BlockId,Col,Row,Value,Replicate,Layer
451,6.0,5.0,45.749832,1default
451,7.0,5.0,47.574593,1default
451,8.0,5.0,46.806698,1default
451,9.0,5.0,54.900337,1default
451,10.0,5.0,108.67541,1default
451,1.0,6.0,17.17991,1default
451,2.0,6.0,38.80555,1default
451,3.0,6.0,26.661324,1default
451,4.0,6.0,33.466618,1default
451,5.0,6.0,47.433147,1default
451,6.0,6.0,44.095913,1default
451,7.0,6.0,46.47236,1default
451,8.0,6.0,40.771866,1default
451,9.0,6.0,52.25964,1default
451,10.0,6.0,96.604546,1default
451,1.0,7.0,16.596014,1default
451,2.0,7.0,32.287785,1default
451,3.0,7.0,28.644775,1default
451,4.0,7.0,39.151344,1default
451,5.0,7.0,32.471226,1default
451,6.0,7.0,41.125057,1default
451,7.0,7.0,38.455265,1default
451,8.0,7.0,48.221188,1default
451,9.0,7.0,53.336266,1default
451,10.0,7.0,106.60166,1default
451,1.0,8.0,15.699318,1default
451,2.0,8.0,26.299019,1default
451,3.0,8.0,38.17689,1default
451,4.0,8.0,35.988075,1default
451,5.0,8.0,38.165855,1default
451,6.0,8.0,31.862732,1default
451,7.0,8.0,47.03533,1default
451,8.0,8.0,42.74912,1default
451,9.0,8.0,52.727505,1default
451,10.0,8.0,106.480644,1default
451,1.0,9.0,23.39966,1default
451,2.0,9.0,28.903147,1default
451,3.0,9.0,32.827507,1default
451,4.0,9.0,33.627037,1default
451,5.0,9.0,37.411625,1default
451,6.0,9.0,42.96696,1default
451,7.0,9.0,43.047775,1default
451,8.0,9.0,53.54063,1default
451,9.0,9.0,61.86723,1default
451,10.0,9.0,106.97022,1default
451,1.0,10.0,21.42665,1default
451,2.0,10.0,26.361916,1default
451,3.0,10.0,37.162567,1default
451,4.0,10.0,42.62824,1default
451,5.0,10.0,41.666935,1default
451,6.0,10.0,48.45072,1default
451,7.0,10.0,49.21243,1default
451,8.0,10.0,43.171867,1default
451,9.0,10.0,54.831318,1default
451,10.0,10.0,94.55962,1default
452,1.0,1.0,8.940605,1default
452,2.0,1.0,4.555789,1default
452,3.0,1.0,4.36959,1default
452,4.0,1.0,3.813881,1default
452,5.0,1.0,5.511187,1default
452,6.0,1.0,4.627173,1default
452,7.0,1.0,5.559688,1default
452,8.0,1.0,5.545021,1default
452,9.0,1.0,4.554665,1default
452,10.0,1.0,6.644638,1default
452,1.0,2.0,45.076164,1default
452,2.0,2.0,33.379215,1default
452,3.0,2.0,38.986645,1default
452,4.0,2.0,27.724195,1default
452,5.0,2.0,24.40273,1default
452,6.0,2.0,26.62726,1default
452,7.0,2.0,22.599394,1default
452,8.0,2.0,22.140507,1default
452,9.0,2.0,19.565676,1default
452,10.0,2.0,20.287493,1default
452,1.0,3.0,33.397312,1default
452,2.0,3.0,24.043533,1default
452,3.0,3.0,33.508198,1default
452,4.0,3.0,12.114625,1default
452,5.0,3.0,16.056568,1default
452,6.0,3.0,13.329863,1default
452,7.0,3.0,14.568816,1default
452,8.0,3.0,15.55463,1default
452,9.0,3.0,15.300514,1default
452,10.0,3.0,11.294864,1default
452,1.0,4.0,34.233124,1default
452,2.0,4.0,26.52015,1default
452,3.0,4.0,27.241007,1default
452,4.0,4.0,14.442888,1default
452,5.0,4.0,14.70236,1default
452,6.0,4.0,13.123342,1default
452,7.0,4.0,13.141245,1default
452,8.0,4.0,10.296607,1default
452,9.0,4.0,14.449297,1default
452,10.0,4.0,10.019259,1default
452,1.0,5.0,42.92983,1default
452,2.0,5.0,24.898598,1default
452,3.0,5.0,22.08107,1default
452,4.0,5.0,13.919099,1default
452,5.0,5.0,13.597955,1default
452,6.0,5.0,13.383455,1default
452,7.0,5.0,12.747057,1default
452,8.0,5.0,13.005054,1default
452,9.0,5.0,10.931073,1default
452,10.0,5.0,14.668409,1default
452,1.0,6.0,47.178688,1default
452,2.0,6.0,38.940468,1default
452,3.0,6.0,38.400734,1default
452,4.0,6.0,42.053017,1default
452,5.0,6.0,50.66635,1default
452,6.0,6.0,29.5405,1default
452,7.0,6.0,39.443798,1default
452,8.0,6.0,32.256016,1default
452,9.0,6.0,40.40556,1default
452,10.0,6.0,38.893448,1default
452,1.0,7.0,55.617966,1default
452,2.0,7.0,80.62205,1default
452,3.0,7.0,77.66461,1default
452,4.0,7.0,78.518196,1default
452,5.0,7.0,91.62035,1default
452,6.0,7.0,88.6784,1default
452,7.0,7.0,80.60048,1default
452,8.0,7.0,105.4823,1default
452,9.0,7.0,93.04379,1default
452,10.0,7.0,96.23407,1default
452,1.0,8.0,33.202816,1default
452,2.0,8.0,87.63152,1default
452,3.0,8.0,96.5678,1default
452,4.0,8.0,106.71288,1default
452,5.0,8.0,91.11002,1default
452,6.0,8.0,97.783264,1default
452,7.0,8.0,95.67724,1default
452,8.0,8.0,110.41248,1default
452,9.0,8.0,108.85969,1default
452,10.0,8.0,112.21079,1default
452,1.0,9.0,67.23359,1default
452,2.0,9.0,89.35197,1default
452,3.0,9.0,81.46568,1default
452,4.0,9.0,103.30069,1default
452,5.0,9.0,104.168846,1default
452,6.0,9.0,105.03731,1default
452,7.0,9.0,96.20884,1default
452,8.0,9.0,102.82712,1default
452,9.0,9.0,89.59881,1default
452,10.0,9.0,89.77397,1default
452,1.0,10.0,60.064953,1default
452,2.0,10.0,94.23912,1default
452,3.0,10.0,91.999596,1default
452,4.0,10.0,108.401665,1default
452,5.0,10.0,104.93469,1default
452,6.0,10.0,115.66851,1default
452,7.0,10.0,111.25727,1default
452,8.0,10.0,109.40976,1default
452,9.0,10.0,103.080956,1default
452,10.0,10.0,108.63173,1default
453,1.0,1.0,42.628628,1default
453,2.0,1.0,41.084625,1default
453,3.0,1.0,42.5211,1default
453,4.0,1.0,43.663082,1default
453,5.0,1.0,40.308804,1default
453,6.0,1.0,48.68806,1default
453,7.0,1.0,39.27812,1default
453,8.0,1.0,45.503254,1default
453,9.0,1.0,41.098267,1default
453,10.0,1.0,41.395576,1default
453,1.0,2.0,36.01689,1default
453,2.0,2.0,51.844364,1default
453,3.0,2.0,52.546406,1default
453,4.0,2.0,51.177216,1default
453,5.0,2.0,47.92624,1default
453,6.0,2.0,52.56396,1default
453,7.0,2.0,49.518585,1default
453,8.0,2.0,45.577274,1default
453,9.0,2.0,50.790527,1default
453,10.0,2.0,56.892956,1default
453,1.0,3.0,41.102215,1default
453,2.0,3.0,45.170307,1default
453,3.0,3.0,47.52532,1default
453,4.0,3.0,54.05408,1default
453,5.0,3.0,49.44146,1default
453,6.0,3.0,51.53135,1default
453,7.0,3.0,52.21292,1default
453,8.0,3.0,44.17415,1default
453,9.0,3.0,59.484978,1default
453,10.0,3.0,50.471775,1default
453,1.0,4.0,40.144245,1default
453,2.0,4.0,44.60164,1default
453,3.0,4.0,54.46612,1default
453,4.0,4.0,53.746315,1default
453,5.0,4.0,50.42211,1default
453,6.0,4.0,53.83163,1default
453,7.0,4.0,51.484104,1default
453,8.0,4.0,53.352867,1default
453,9.0,4.0,56.282604,1default
453,10.0,4.0,50.680553,1default
453,1.0,5.0,48.792316,1default
453,2.0,5.0,53.89269,1default
453,3.0,5.0,64.942154,1default
453,4.0,5.0,56.88443,1default
453,5.0,5.0,66.278984,1default
453,6.0,5.0,59.458057,1default
453,7.0,5.0,56.797356,1default
453,8.0,5.0,57.867657,1default
453,9.0,5.0,68.82886,1default
453,10.0,5.0,64.09517,1default
453,1.0,6.0,65.6073,1default
453,2.0,6.0,82.51413,1default
453,3.0,6.0,102.45455,1default
453,4.0,6.0,101.92718,1default
453,5.0,6.0,105.490395,1default
453,6.0,6.0,111.38898,1default
453,7.0,6.0,114.09227,1default
453,8.0,6.0,116.64585,1default
453,9.0,6.0,118.55277,1default
453,10.0,6.0,123.05968,1default
453,1.0,7.0,58.458584,1default
453,2.0,7.0,102.56655,1default
453,3.0,7.0,109.19686,1default
453,4.0,7.0,118.017166,1default
453,5.0,7.0,123.32474,1default
453,6.0,7.0,129.04591,1default
453,7.0,7.0,125.06414,1default
453,8.0,7.0,133.94115,1default
453,9.0,7.0,127.98042,1default
453,10.0,7.0,126.675156,1default
453,1.0,8.0,69.13292,1default
453,2.0,8.0,98.70084,1default
453,3.0,8.0,117.34457,1default
453,4.0,8.0,132.91373,1default
453,5.0,8.0,132.70627,1default
453,6.0,8.0,121.484406,1default
453,7.0,8.0,122.25971,1default
453,8.0,8.0,134.98819,1default
453,9.0,8.0,123.07264,1default
453,10.0,8.0,138.49637,1default
453,1.0,9.0,47.4863,1default
453,2.0,9.0,70.19233,1default
453,3.0,9.0,70.84487,1default
453,4.0,9.0,83.354706,1default
453,5.0,9.0,101.90444,1default
453,6.0,9.0,100.10075,1default
453,7.0,9.0,92.47308,1default
453,8.0,9.0,93.284836,1default
453,9.0,9.0,92.003555,1default
453,10.0,9.0,108.23579,1default
453,1.0,10.0,50.625153,1default
453,2.0,10.0,86.64177,1default
453,3.0,10.0,97.854164,1default
453,4.0,10.0,104.526825,1default
453,5.0,10.0,101.82785,1default
453,6.0,10.0,104.00263,1default
453,7.0,10.0,99.661705,1default
453,8.0,10.0,104.28096,1default
453,9.0,10.0,110.72577,1default
453,10.0,10.0,116.23207,1default
454,1.0,1.0,4.133704,1default
454,2.0,1.0,2.345427,1default
454,3.0,1.0,2.685318,1default
454,4.0,1.0,2.634319,1default
454,5.0,1.0,3.811195,1default
454,6.0,1.0,5.204059,1default
454,7.0,1.0,3.541544,1default
454,8.0,1.0,2.808205,1default
454,9.0,1.0,3.455191,1default
454,10.0,1.0,3.983294,1default
454,1.0,2.0,20.966469,1default
454,2.0,2.0,26.863998,1default
454,3.0,2.0,25.311794,1default
454,4.0,2.0,29.565813,1default
454,5.0,2.0,29.72886,1default
454,6.0,2.0,28.31551,1default
454,7.0,2.0,33.20872,1default
454,8.0,2.0,41.02652,1default
454,9.0,2.0,26.376019,1default
454,10.0,2.0,31.490644,1default
454,1.0,3.0,35.4177,1default
454,2.0,3.0,53.93754,1default
454,3.0,3.0,53.449886,1default
454,4.0,3.0,60.06281,1default
454,5.0,3.0,49.352345,1default
454,6.0,3.0,60.363422,1default
454,7.0,3.0,50.293358,1default
454,8.0,3.0,59.482502,1default
454,9.0,3.0,56.568024,1default
454,10.0,3.0,61.17178,1default
454,1.0,4.0,50.98763,1default
454,2.0,4.0,73.74247,1default
454,3.0,4.0,72.135216,1default
454,4.0,4.0,80.74177,1default
454,5.0,4.0,68.32832,1default
454,6.0,4.0,76.45274,1default
454,7.0,4.0,72.94487,1default
454,8.0,4.0,74.68051,1default
454,9.0,4.0,92.27354,1default
454,10.0,4.0,74.80618,1default
454,1.0,5.0,60.58616,1default
454,2.0,5.0,112.20336,1default
454,3.0,5.0,116.538536,1default
454,4.0,5.0,114.926285,1default
454,5.0,5.0,111.59002,1default
454,6.0,5.0,118.667145,1default
454,7.0,5.0,112.09963,1default
454,8.0,5.0,121.69821,1default
454,9.0,5.0,120.62522,1default
454,10.0,5.0,119.58895,1default
454,1.0,6.0,79.43772,1default
454,2.0,6.0,127.06857,1default
454,3.0,6.0,119.90604,1default
454,4.0,6.0,57.706306,1default
454,5.0,6.0,135.89769,1default
454,6.0,6.0,137.93289,1default
454,7.0,6.0,146.87315,1default
454,8.0,6.0,139.23868,1default
454,9.0,6.0,131.44421,1default
454,10.0,6.0,141.49088,1default
454,1.0,7.0,75.480225,1default
454,2.0,7.0,111.897026,1default
454,3.0,7.0,115.99077,1default
454,4.0,7.0,133.97546,1default
454,5.0,7.0,42.136482,1default
454,6.0,7.0,137.79977,1default
454,7.0,7.0,139.59143,1default
454,8.0,7.0,132.9215,1default
454,9.0,7.0,135.30728,1default
454,10.0,7.0,132.22495,1default
454,1.0,8.0,78.128586,1default
454,2.0,8.0,127.712975,1default
454,3.0,8.0,121.45062,1default
454,4.0,8.0,129.82669,1default
454,5.0,8.0,139.54478,1default
454,6.0,8.0,137.45175,1default
454,7.0,8.0,131.67694,1default
454,8.0,8.0,134.19519,1default
454,9.0,8.0,135.72054,1default
454,10.0,8.0,133.51329,1default
454,1.0,9.0,61.034798,1default
454,2.0,9.0,92.15601,1default
454,3.0,9.0,79.514755,1default
454,4.0,9.0,88.71809,1default
454,5.0,9.0,92.40132,1default
454,6.0,9.0,106.80418,1default
454,7.0,9.0,98.268326,1default
454,8.0,9.0,98.99497,1default
454,9.0,9.0,102.58853,1default
454,10.0,9.0,82.46627,1default
454,1.0,10.0,69.51811,1default
454,2.0,10.0,93.03175,1default
454,3.0,10.0,93.26693,1default
454,4.0,10.0,103.547516,1default
454,5.0,10.0,120.36923,1default
454,6.0,10.0,102.29659,1default
454,7.0,10.0,112.4835,1default
454,8.0,10.0,95.57406,1default
454,9.0,10.0,104.21689,1default
454,10.0,10.0,109.077095,1default
455,1.0,1.0,7.877978,1default
455,2.0,1.0,11.359775,1default
455,3.0,1.0,10.997406,1default
455,4.0,1.0,10.716605,1default
455,5.0,1.0,9.710091,1default
455,6.0,1.0,10.258176,1default
455,7.0,1.0,10.291551,1default
455,8.0,1.0,10.327551,1default
455,9.0,1.0,10.94704,1default
455,10.0,1.0,12.284163,1default
455,1.0,2.0,7.332119,1default
455,2.0,2.0,10.572559,1default
455,3.0,2.0,12.829668,1default
455,4.0,2.0,11.58222,1default
455,5.0,2.0,11.161932,1default
455,6.0,2.0,10.669918,1default
455,7.0,2.0,11.577933,1default
455,8.0,2.0,10.428685,1default
455,9.0,2.0,12.788393,1default
455,10.0,2.0,10.4311,1default
455,1.0,3.0,8.949135,1default
455,2.0,3.0,11.676201,1default
455,3.0,3.0,14.198805,1default
455,4.0,3.0,12.528151,1default
455,5.0,3.0,12.97551,1default
455,6.0,3.0,10.909832,1default
455,7.0,3.0,13.322409,1default
455,8.0,3.0,16.58366,1default
455,9.0,3.0,10.238531,1default
455,10.0,3.0,14.016691,1default
455,1.0,4.0,12.415968,1default
455,2.0,4.0,15.812522,1default
455,3.0,4.0,16.007298,1default
455,4.0,4.0,14.567793,1default
455,5.0,4.0,15.395431,1default
455,6.0,4.0,16.58203,1default
455,7.0,4.0,16.06845,1default
455,8.0,4.0,14.879678,1default
455,9.0,4.0,15.635705,1default
455,10.0,4.0,14.759181,1default
455,1.0,5.0,18.557335,1default
455,2.0,5.0,23.70974,1default
455,3.0,5.0,27.17002,1default
455,4.0,5.0,23.747452,1default
455,5.0,5.0,22.792252,1default
455,6.0,5.0,29.292887,1default
455,7.0,5.0,28.802816,1default
455,8.0,5.0,31.72754,1default
455,9.0,5.0,37.530315,1default
455,10.0,5.0,33.499275,1default
455,1.0,6.0,21.710302,1default
455,2.0,6.0,29.669317,1default
455,3.0,6.0,33.927536,1default
455,4.0,6.0,29.839678,1default
455,5.0,6.0,43.186825,1default
455,6.0,6.0,56.681007,1default
455,7.0,6.0,66.54291,1default
455,8.0,6.0,71.58235,1default
455,9.0,6.0,78.87851,1default
455,10.0,6.0,78.028404,1default
455,1.0,7.0,34.053806,1default
455,2.0,7.0,78.44723,1default
455,3.0,7.0,94.67165,1default
455,4.0,7.0,97.343765,1default
455,5.0,7.0,109.26283,1default
455,6.0,7.0,107.39429,1default
455,7.0,7.0,120.663315,1default
455,8.0,7.0,106.4023,1default
455,9.0,7.0,118.8488,1default
455,10.0,7.0,123.82611,1default
455,1.0,8.0,68.7457,1default
455,2.0,8.0,116.55107,1default
455,3.0,8.0,118.6727,1default
455,4.0,8.0,127.14186,1default
455,5.0,8.0,130.92479,1default
455,6.0,8.0,127.11161,1default
455,7.0,8.0,127.10413,1default
455,8.0,8.0,126.12059,1default
455,9.0,8.0,124.992676,1default
455,10.0,8.0,128.18979,1default
455,1.0,9.0,49.035027,1default
455,2.0,9.0,99.54534,1default
455,3.0,9.0,84.08496,1default
455,4.0,9.0,94.1288,1default
455,5.0,9.0,89.59357,1default
455,6.0,9.0,81.546906,1default
455,7.0,9.0,92.2126,1default
455,8.0,9.0,91.927704,1default
455,9.0,9.0,102.15243,1default
455,10.0,9.0,90.822136,1default
455,1.0,10.0,66.25173,1default
455,2.0,10.0,101.15704,1default
455,3.0,10.0,99.46608,1default
455,4.0,10.0,113.611946,1default
455,5.0,10.0,110.39351,1default
455,6.0,10.0,123.3235,1default
455,7.0,10.0,118.90567,1default
455,8.0,10.0,104.45226,1default
455,9.0,10.0,118.92823,1default
455,10.0,10.0,110.7817,1default
456,1.0,1.0,1.51156,1default
456,2.0,1.0,2.336022,1default
456,3.0,1.0,1.639876,1default
456,4.0,1.0,2.101287,1default
456,5.0,1.0,1.369532,1default
456,6.0,1.0,2.903555,1default
456,7.0,1.0,1.72931,1default
456,8.0,1.0,2.619757,1default
456,9.0,1.0,2.673501,1default
456,10.0,1.0,2.480221,1default
456,1.0,2.0,-0.208473,1default
456,2.0,2.0,-0.213578,1default
456,3.0,2.0,-0.333956,1default
456,4.0,2.0,0.340052,1default
456,5.0,2.0,-0.164352,1default
456,6.0,2.0,0.081886,1default
456,7.0,2.0,-0.119121,1default
456,8.0,2.0,0.036979,1default
456,9.0,2.0,-0.558028,1default
456,10.0,2.0,0.631921,1default
456,1.0,3.0,0.633192,1default
456,2.0,3.0,0.278637,1default
456,3.0,3.0,0.342126,1default
456,4.0,3.0,0.361656,1default
456,5.0,3.0,0.423473,1default
456,6.0,3.0,0.448949,1default
456,7.0,3.0,0.469509,1default
456,8.0,3.0,0.837023,1default
456,9.0,3.0,0.053206,1default
456,10.0,3.0,1.612147,1default
456,1.0,4.0,-0.06533,1default
456,2.0,4.0,-0.196666,1default
456,3.0,4.0,-0.117827,1default
456,4.0,4.0,0.235015,1default
456,5.0,4.0,0.739668,1default
456,6.0,4.0,0.326582,1default
456,7.0,4.0,0.138314,1default
456,8.0,4.0,0.25378,1default
456,9.0,4.0,-0.35223,1default
456,10.0,4.0,0.698344,1default
456,1.0,5.0,5.583631,1default
456,2.0,5.0,9.201099,1default
456,3.0,5.0,6.978871,1default
456,4.0,5.0,10.553944,1default
456,5.0,5.0,7.894056,1default
456,6.0,5.0,5.862808,1default
456,7.0,5.0,5.473614,1default
456,8.0,5.0,3.792882,1default
456,9.0,5.0,4.243749,1default
456,10.0,5.0,5.274529,1default
456,1.0,6.0,47.254597,1default
456,2.0,6.0,84.80303,1default
456,3.0,6.0,75.62321,1default
456,4.0,6.0,81.18085,1default
456,5.0,6.0,72.34724,1default
456,6.0,6.0,79.967995,1default
456,7.0,6.0,71.39045,1default
456,8.0,6.0,68.21762,1default
456,9.0,6.0,77.51456,1default
456,10.0,6.0,84.35768,1default
456,1.0,7.0,61.173134,1default
456,2.0,7.0,100.202705,1default
456,3.0,7.0,109.99991,1default
456,4.0,7.0,115.82433,1default
456,5.0,7.0,115.51657,1default
456,6.0,7.0,121.13782,1default
456,7.0,7.0,120.46871,1default
456,8.0,7.0,115.7933,1default
456,9.0,7.0,115.439095,1default
456,10.0,7.0,115.25122,1default
456,1.0,8.0,74.797966,1default
456,2.0,8.0,123.417015,1default
456,3.0,8.0,114.20419,1default
456,4.0,8.0,117.348915,1default
456,5.0,8.0,116.65237,1default
456,6.0,8.0,122.0621,1default
456,7.0,8.0,115.42989,1default
456,8.0,8.0,129.82135,1default
456,9.0,8.0,111.8419,1default
456,10.0,8.0,110.413055,1default
456,1.0,9.0,57.4593,1default
456,2.0,9.0,71.30529,1default
456,3.0,9.0,85.14662,1default
456,4.0,9.0,87.64552,1default
456,5.0,9.0,83.00091,1default
456,6.0,9.0,98.873695,1default
456,7.0,9.0,85.29286,1default
456,8.0,9.0,102.46294,1default
456,9.0,9.0,87.39229,1default
456,10.0,9.0,107.434715,1default
456,1.0,10.0,58.44724,1default
456,2.0,10.0,83.22951,1default
456,3.0,10.0,100.14907,1default
456,4.0,10.0,98.644516,1default
456,5.0,10.0,105.3914,1default
456,6.0,10.0,112.70379,1default
456,7.0,10.0,109.90019,1default
456,8.0,10.0,112.30754,1default
456,9.0,10.0,107.14045,1default
456,10.0,10.0,101.99593,1default
457,1.0,1.0,15.343872,1default
457,2.0,1.0,13.407542,1default
457,3.0,1.0,15.006217,1default
457,4.0,1.0,12.185325,1default
457,5.0,1.0,9.748284,1default
457,6.0,1.0,9.706432,1default
457,7.0,1.0,7.572652,1default
457,8.0,1.0,8.701022,1default
457,9.0,1.0,8.809571,1default
457,10.0,1.0,8.147833,1default
457,1.0,2.0,12.901557,1default
457,2.0,2.0,13.344781,1default
457,3.0,2.0,13.878774,1default
457,4.0,2.0,12.220653,1default
457,5.0,2.0,13.870116,1default
457,6.0,2.0,10.581645,1default
457,7.0,2.0,10.849203,1default
457,8.0,2.0,10.120908,1default
457,9.0,2.0,9.094944,1default
457,10.0,2.0,12.056737,1default
457,1.0,3.0,20.055727,1default
457,2.0,3.0,14.9874,1default
457,3.0,3.0,16.836348,1default
457,4.0,3.0,16.28395,1default
457,5.0,3.0,15.55497,1default
457,6.0,3.0,13.895103,1default
457,7.0,3.0,14.21814,1default
457,8.0,3.0,14.421783,1default
457,9.0,3.0,14.473087,1default
457,10.0,3.0,13.03267,1default
457,1.0,4.0,20.747507,1default
457,2.0,4.0,28.291815,1default
457,3.0,4.0,33.62601,1default
457,4.0,4.0,36.150997,1default
457,5.0,4.0,36.3473,1default
457,6.0,4.0,21.969095,1default
457,7.0,4.0,31.38865,1default
457,8.0,4.0,23.111654,1default
457,9.0,4.0,26.450294,1default
457,10.0,4.0,22.729765,1default
457,1.0,5.0,27.102348,1default
457,2.0,5.0,32.751225,1default
457,3.0,5.0,31.171831,1default
457,4.0,5.0,25.893381,1default
457,5.0,5.0,25.58364,1default
457,6.0,5.0,23.306475,1default
457,7.0,5.0,25.193165,1default
457,8.0,5.0,28.005665,1default
457,9.0,5.0,23.99505,1default
457,10.0,5.0,25.666983,1default
457,1.0,6.0,25.224617,1default
457,2.0,6.0,30.353033,1default
457,3.0,6.0,30.862576,1default
457,4.0,6.0,28.274874,1default
457,5.0,6.0,30.89373,1default
457,6.0,6.0,35.80264,1default
457,7.0,6.0,29.808622,1default
457,8.0,6.0,26.517132,1default
457,9.0,6.0,32.375267,1default
457,10.0,6.0,27.076715,1default
457,1.0,7.0,27.904835,1default
457,2.0,7.0,42.918285,1default
457,3.0,7.0,37.31389,1default
457,4.0,7.0,32.47052,1default
457,5.0,7.0,32.75358,1default
457,6.0,7.0,39.328613,1default
457,7.0,7.0,32.211357,1default
457,8.0,7.0,25.426098,1default
457,9.0,7.0,29.340174,1default
457,10.0,7.0,37.09333,1default
457,1.0,8.0,35.048264,1default
457,2.0,8.0,53.85865,1default
457,3.0,8.0,51.406578,1default
457,4.0,8.0,49.022,1default
457,5.0,8.0,46.633232,1default
457,6.0,8.0,50.199505,1default
457,7.0,8.0,52.123314,1default
457,8.0,8.0,60.29473,1default
457,9.0,8.0,47.99254,1default
457,10.0,8.0,49.421482,1default
457,1.0,9.0,47.711052,1default
457,2.0,9.0,70.560555,1default
457,3.0,9.0,84.824394,1default
457,4.0,9.0,99.16227,1default
457,5.0,9.0,90.72677,1default
457,6.0,9.0,84.1055,1default
457,7.0,9.0,102.88564,1default
457,8.0,9.0,97.12672,1default
457,9.0,9.0,96.150665,1default
457,10.0,9.0,111.02497,1default
457,1.0,10.0,72.22724,1default
457,2.0,10.0,119.29957,1default
457,3.0,10.0,122.39895,1default
457,4.0,10.0,128.80638,1default
457,5.0,10.0,123.770996,1default
457,6.0,10.0,128.3329,1default
457,7.0,10.0,138.5519,1default
457,8.0,10.0,130.84048,1default
457,9.0,10.0,144.37819,1default
457,10.0,10.0,130.9706,1default
458,1.0,1.0,30.7546,1default
458,2.0,1.0,41.907635,1default
458,3.0,1.0,42.81502,1default
458,4.0,1.0,38.343166,1default
458,5.0,1.0,41.28407,1default
458,6.0,1.0,42.386333,1default
458,7.0,1.0,34.41787,1default
458,8.0,1.0,34.193966,1default
458,9.0,1.0,30.417543,1default
458,10.0,1.0,37.853363,1default
458,1.0,2.0,32.643063,1default
458,2.0,2.0,50.074924,1default
458,3.0,2.0,27.91225,1default
458,4.0,2.0,34.61323,1default
458,5.0,2.0,37.22671,1default
458,6.0,2.0,41.832207,1default
458,7.0,2.0,46.040657,1default
458,8.0,2.0,41.438877,1default
458,9.0,2.0,47.814594,1default
458,10.0,2.0,46.304733,1default
458,1.0,3.0,36.908257,1default
458,2.0,3.0,39.48394,1default
458,3.0,3.0,42.707912,1default
458,4.0,3.0,42.431904,1default
458,5.0,3.0,41.81684,1default
458,6.0,3.0,44.410538,1default
458,7.0,3.0,43.74858,1default
458,8.0,3.0,40.923244,1default
458,9.0,3.0,42.651752,1default
458,10.0,3.0,43.98856,1default
458,1.0,4.0,32.793365,1default
458,2.0,4.0,42.45833,1default
458,3.0,4.0,40.856594,1default
458,4.0,4.0,51.676613,1default
458,5.0,4.0,49.808193,1default
458,6.0,4.0,41.677788,1default
458,7.0,4.0,43.0388,1default
458,8.0,4.0,51.031162,1default
458,9.0,4.0,48.233517,1default
458,10.0,4.0,47.991085,1default
458,1.0,5.0,35.25023,1default
458,2.0,5.0,39.57163,1default
458,3.0,5.0,33.12965,1default
458,4.0,5.0,40.784664,1default
458,5.0,5.0,33.59475,1default
458,6.0,5.0,36.798756,1default
458,7.0,5.0,34.969505,1default
458,8.0,5.0,31.986528,1default
458,9.0,5.0,39.144512,1default
458,10.0,5.0,41.67962,1default
458,1.0,6.0,51.757988,1default
458,2.0,6.0,62.00666,1default
458,3.0,6.0,63.22292,1default
458,4.0,6.0,60.170578,1default
458,5.0,6.0,48.667946,1default
458,6.0,6.0,59.956505,1default
458,7.0,6.0,67.774956,1default
458,8.0,6.0,55.343033,1default
458,9.0,6.0,48.81436,1default
458,10.0,6.0,50.672974,1default
458,1.0,7.0,58.91807,1default
458,2.0,7.0,86.241585,1default
458,3.0,7.0,110.4572,1default
458,4.0,7.0,104.77402,1default
458,5.0,7.0,95.14727,1default
458,6.0,7.0,88.38226,1default
458,7.0,7.0,92.01693,1default
458,8.0,7.0,95.97633,1default
458,9.0,7.0,81.59796,1default
458,10.0,7.0,94.52251,1default
458,1.0,8.0,63.68749,1default
458,2.0,8.0,105.87257,1default
458,3.0,8.0,110.498505,1default
458,4.0,8.0,115.32473,1default
458,5.0,8.0,117.256836,1default
458,6.0,8.0,119.9043,1default
458,7.0,8.0,129.29533,1default
458,8.0,8.0,125.90341,1default
458,9.0,8.0,130.46309,1default
458,10.0,8.0,114.42511,1default
458,1.0,9.0,86.1823,1default
458,2.0,9.0,127.83279,1default
458,3.0,9.0,125.25423,1default
458,4.0,9.0,135.75398,1default
458,5.0,9.0,121.95748,1default
458,6.0,9.0,140.28061,1default
458,7.0,9.0,133.54176,1default
458,8.0,9.0,129.4922,1default
458,9.0,9.0,131.2955,1default
458,10.0,9.0,134.94919,1default
458,1.0,10.0,88.306366,1default
458,2.0,10.0,126.84783,1default
458,3.0,10.0,130.10226,1default
458,4.0,10.0,133.75807,1default
458,5.0,10.0,136.54378,1default
458,6.0,10.0,145.14877,1default
458,7.0,10.0,145.91716,1default
458,8.0,10.0,130.87697,1default
458,9.0,10.0,140.80649,1default
458,10.0,10.0,137.34283,1default
459,1.0,1.0,28.629812,1default
459,2.0,1.0,41.748596,1default
459,3.0,1.0,41.019375,1default
459,4.0,1.0,47.42797,1default
459,5.0,1.0,39.229877,1default
459,6.0,1.0,42.56617,1default
459,7.0,1.0,33.874657,1default
459,8.0,1.0,51.000732,1default
459,9.0,1.0,40.454964,1default
459,10.0,1.0,38.05506,1default
459,1.0,2.0,36.381744,1default
459,2.0,2.0,44.755466,1default
459,3.0,2.0,42.41111,1default
459,4.0,2.0,42.707848,1default
459,5.0,2.0,43.460106,1default
459,6.0,2.0,44.46381,1default
459,7.0,2.0,50.3979,1default
459,8.0,2.0,49.720486,1default
459,9.0,2.0,40.111794,1default
459,10.0,2.0,43.600605,1default
459,1.0,3.0,46.415485,1default
