BlockId,Col,Row,Value,Replicate,Layer
8,6.0,8.0,30.077381,1default
8,7.0,8.0,53.004223,1default
8,8.0,8.0,125.04617,1default
8,9.0,8.0,120.19971,1default
8,10.0,8.0,133.4149,1default
8,1.0,9.0,9.215714,1default
8,2.0,9.0,5.787819,1default
8,3.0,9.0,6.525618,1default
8,4.0,9.0,8.439227,1default
8,5.0,9.0,12.408663,1default
8,6.0,9.0,30.981127,1default
8,7.0,9.0,66.13396,1default
8,8.0,9.0,85.46694,1default
8,9.0,9.0,119.77031,1default
8,10.0,9.0,114.9651,1default
8,1.0,10.0,9.023819,1default
8,2.0,10.0,7.189486,1default
8,3.0,10.0,7.252018,1default
8,4.0,10.0,7.599274,1default
8,5.0,10.0,12.162435,1default
8,6.0,10.0,28.069345,1default
8,7.0,10.0,55.93869,1default
8,8.0,10.0,112.39368,1default
8,9.0,10.0,130.77019,1default
8,10.0,10.0,106.95809,1default
9,1.0,1.0,16.449482,1default
9,2.0,1.0,10.208869,1default
9,3.0,1.0,12.025772,1default
9,4.0,1.0,11.123525,1default
9,5.0,1.0,12.81686,1default
9,6.0,1.0,13.306285,1default
9,7.0,1.0,12.849362,1default
9,8.0,1.0,15.476024,1default
9,9.0,1.0,15.928375,1default
9,10.0,1.0,13.516353,1default
9,1.0,2.0,14.259073,1default
9,2.0,2.0,10.064556,1default
9,3.0,2.0,11.296329,1default
9,4.0,2.0,13.97591,1default
9,5.0,2.0,10.492173,1default
9,6.0,2.0,15.424041,1default
9,7.0,2.0,12.388946,1default
9,8.0,2.0,11.531436,1default
9,9.0,2.0,9.883828,1default
9,10.0,2.0,12.555261,1default
9,1.0,3.0,21.188433,1default
9,2.0,3.0,13.123788,1default
9,3.0,3.0,14.239892,1default
9,4.0,3.0,15.523006,1default
9,5.0,3.0,14.381732,1default
9,6.0,3.0,15.121831,1default
9,7.0,3.0,16.164818,1default
9,8.0,3.0,14.189903,1default
9,9.0,3.0,12.061788,1default
9,10.0,3.0,13.18814,1default
9,1.0,4.0,20.614058,1default
9,2.0,4.0,15.088574,1default
9,3.0,4.0,14.622708,1default
9,4.0,4.0,16.913677,1default
9,5.0,4.0,18.898212,1default
9,6.0,4.0,17.728544,1default
9,7.0,4.0,19.142305,1default
9,8.0,4.0,15.13376,1default
9,9.0,4.0,21.93876,1default
9,10.0,4.0,16.954292,1default
9,1.0,5.0,31.940855,1default
9,2.0,5.0,28.05248,1default
9,3.0,5.0,28.11966,1default
9,4.0,5.0,28.429241,1default
9,5.0,5.0,33.096004,1default
9,6.0,5.0,35.517494,1default
9,7.0,5.0,44.649414,1default
9,8.0,5.0,26.963818,1default
9,9.0,5.0,45.672146,1default
9,10.0,5.0,37.17049,1default
9,1.0,6.0,21.86266,1default
9,2.0,6.0,19.532728,1default
9,3.0,6.0,27.782648,1default
9,4.0,6.0,27.93404,1default
9,5.0,6.0,25.966137,1default
9,6.0,6.0,38.30129,1default
9,7.0,6.0,51.92288,1default
9,8.0,6.0,64.171196,1default
9,9.0,6.0,74.03702,1default
9,10.0,6.0,69.66883,1default
9,1.0,7.0,14.984309,1default
9,2.0,7.0,13.44311,1default
9,3.0,7.0,13.798893,1default
9,4.0,7.0,20.785063,1default
9,5.0,7.0,24.748049,1default
9,6.0,7.0,46.81293,1default
9,7.0,7.0,69.790535,1default
9,8.0,7.0,107.8683,1default
9,9.0,7.0,154.93477,1default
9,10.0,7.0,129.23686,1default
9,1.0,8.0,11.871491,1default
9,2.0,8.0,12.368868,1default
9,3.0,8.0,15.397632,1default
9,4.0,8.0,18.485641,1default
9,5.0,8.0,28.57547,1default
9,6.0,8.0,34.32883,1default
9,7.0,8.0,78.73731,1default
9,8.0,8.0,141.41682,1default
9,9.0,8.0,157.14009,1default
9,10.0,8.0,140.6787,1default
9,1.0,9.0,7.725245,1default
9,2.0,9.0,5.036696,1default
9,3.0,9.0,8.770618,1default
9,4.0,9.0,11.182557,1default
9,5.0,9.0,14.228555,1default
9,6.0,9.0,29.296236,1default
9,7.0,9.0,69.02783,1default
9,8.0,9.0,91.79918,1default
9,9.0,9.0,127.04249,1default
9,10.0,9.0,107.72313,1default
9,1.0,10.0,9.950345,1default
9,2.0,10.0,7.71043,1default
9,3.0,10.0,11.327558,1default
9,4.0,10.0,13.559908,1default
9,5.0,10.0,16.69222,1default
9,6.0,10.0,41.841194,1default
9,7.0,10.0,65.671524,1default
9,8.0,10.0,102.596725,1default
9,9.0,10.0,140.23157,1default
9,10.0,10.0,130.87918,1default
10,1.0,1.0,8.594806,1default
10,2.0,1.0,8.763907,1default
10,3.0,1.0,9.196119,1default
10,4.0,1.0,11.568316,1default
10,5.0,1.0,11.12597,1default
10,6.0,1.0,18.36744,1default
10,7.0,1.0,24.778364,1default
10,8.0,1.0,25.14925,1default
10,9.0,1.0,27.214005,1default
10,10.0,1.0,26.617704,1default
10,1.0,2.0,9.422349,1default
10,2.0,2.0,10.771549,1default
10,3.0,2.0,9.586951,1default
10,4.0,2.0,10.001212,1default
10,5.0,2.0,13.56743,1default
10,6.0,2.0,16.301287,1default
10,7.0,2.0,20.932966,1default
10,8.0,2.0,23.563808,1default
10,9.0,2.0,23.975729,1default
10,10.0,2.0,33.39481,1default
10,1.0,3.0,13.608428,1default
10,2.0,3.0,9.539855,1default
10,3.0,3.0,12.094642,1default
10,4.0,3.0,10.986908,1default
10,5.0,3.0,14.858362,1default
10,6.0,3.0,17.76676,1default
10,7.0,3.0,27.226082,1default
10,8.0,3.0,34.58184,1default
10,9.0,3.0,38.865585,1default
10,10.0,3.0,31.191698,1default
10,1.0,4.0,9.811905,1default
10,2.0,4.0,10.999244,1default
10,3.0,4.0,10.871675,1default
10,4.0,4.0,10.795911,1default
10,5.0,4.0,14.001591,1default
10,6.0,4.0,22.916803,1default
10,7.0,4.0,29.25105,1default
10,8.0,4.0,54.227154,1default
10,9.0,4.0,45.241844,1default
10,10.0,4.0,42.627377,1default
10,1.0,5.0,14.449125,1default
10,2.0,5.0,11.458468,1default
10,3.0,5.0,11.630886,1default
10,4.0,5.0,13.436975,1default
10,5.0,5.0,21.056978,1default
10,6.0,5.0,42.57104,1default
10,7.0,5.0,43.321026,1default
10,8.0,5.0,73.67631,1default
10,9.0,5.0,69.278275,1default
10,10.0,5.0,78.53919,1default
10,1.0,6.0,11.769558,1default
10,2.0,6.0,12.437114,1default
10,3.0,6.0,12.78441,1default
10,4.0,6.0,11.939585,1default
10,5.0,6.0,17.38888,1default
10,6.0,6.0,31.441282,1default
10,7.0,6.0,60.529606,1default
10,8.0,6.0,112.119156,1default
10,9.0,6.0,147.56776,1default
10,10.0,6.0,124.18088,1default
10,1.0,7.0,8.765441,1default
10,2.0,7.0,8.972421,1default
10,3.0,7.0,8.987676,1default
10,4.0,7.0,15.819215,1default
10,5.0,7.0,14.843098,1default
10,6.0,7.0,23.360147,1default
10,7.0,7.0,61.172516,1default
10,8.0,7.0,114.23253,1default
10,9.0,7.0,150.61034,1default
10,10.0,7.0,140.96483,1default
10,1.0,8.0,10.725075,1default
10,2.0,8.0,10.466925,1default
10,3.0,8.0,10.539327,1default
10,4.0,8.0,12.281562,1default
10,5.0,8.0,15.812666,1default
10,6.0,8.0,33.820503,1default
10,7.0,8.0,71.85816,1default
10,8.0,8.0,134.98624,1default
10,9.0,8.0,162.78542,1default
10,10.0,8.0,180.71887,1default
10,1.0,9.0,6.250252,1default
10,2.0,9.0,6.744244,1default
10,3.0,9.0,7.406007,1default
10,4.0,9.0,9.682357,1default
10,5.0,9.0,15.170076,1default
10,6.0,9.0,22.78805,1default
10,7.0,9.0,43.72941,1default
10,8.0,9.0,81.646736,1default
10,9.0,9.0,103.40445,1default
10,10.0,9.0,118.38415,1default
10,1.0,10.0,12.099947,1default
10,2.0,10.0,12.784446,1default
10,3.0,10.0,17.034971,1default
10,4.0,10.0,17.339245,1default
10,5.0,10.0,20.322203,1default
10,6.0,10.0,32.70392,1default
10,7.0,10.0,53.469807,1default
10,8.0,10.0,103.7028,1default
10,9.0,10.0,111.8663,1default
10,10.0,10.0,117.70017,1default
11,1.0,1.0,-0.109004,1default
11,2.0,1.0,-0.194515,1default
11,3.0,1.0,0.419136,1default
11,4.0,1.0,0.532978,1default
11,5.0,1.0,0.67079,1default
11,6.0,1.0,1.742555,1default
11,7.0,1.0,6.20726,1default
11,8.0,1.0,4.104102,1default
11,9.0,1.0,5.081921,1default
11,10.0,1.0,9.235481,1default
11,1.0,2.0,0.189174,1default
11,2.0,2.0,0.015633,1default
11,3.0,2.0,0.164402,1default
11,4.0,2.0,2.699149,1default
11,5.0,2.0,2.180734,1default
11,6.0,2.0,1.309169,1default
11,7.0,2.0,3.677639,1default
11,8.0,2.0,4.878934,1default
11,9.0,2.0,6.910439,1default
11,10.0,2.0,5.530177,1default
11,1.0,3.0,4.382646,1default
11,2.0,3.0,0.070964,1default
11,3.0,3.0,0.161086,1default
11,4.0,3.0,0.137622,1default
11,5.0,3.0,0.75299,1default
11,6.0,3.0,2.094528,1default
11,7.0,3.0,3.520344,1default
11,8.0,3.0,2.860249,1default
11,9.0,3.0,10.857322,1default
11,10.0,3.0,16.884495,1default
11,1.0,4.0,0.517063,1default
11,2.0,4.0,-0.050583,1default
11,3.0,4.0,0.960308,1default
11,4.0,4.0,0.088328,1default
11,5.0,4.0,0.462661,1default
11,6.0,4.0,4.663778,1default
11,7.0,4.0,2.015415,1default
11,8.0,4.0,8.04739,1default
11,9.0,4.0,7.344386,1default
11,10.0,4.0,17.83693,1default
11,1.0,5.0,0.434343,1default
11,2.0,5.0,-0.137869,1default
11,3.0,5.0,0.262096,1default
11,4.0,5.0,0.361611,1default
11,5.0,5.0,1.010829,1default
11,6.0,5.0,3.901508,1default
11,7.0,5.0,5.877532,1default
11,8.0,5.0,9.615362,1default
11,9.0,5.0,18.734245,1default
11,10.0,5.0,19.983274,1default
11,1.0,6.0,0.93042,1default
11,2.0,6.0,0.568909,1default
11,3.0,6.0,0.55952,1default
11,4.0,6.0,2.409041,1default
11,5.0,6.0,2.421806,1default
11,6.0,6.0,5.255983,1default
11,7.0,6.0,7.646331,1default
11,8.0,6.0,22.725117,1default
11,9.0,6.0,23.258486,1default
11,10.0,6.0,30.256374,1default
11,1.0,7.0,5.662475,1default
11,2.0,7.0,0.71248,1default
11,3.0,7.0,1.452869,1default
11,4.0,7.0,2.02801,1default
11,5.0,7.0,3.560901,1default
11,6.0,7.0,11.041807,1default
11,7.0,7.0,18.714481,1default
11,8.0,7.0,21.381361,1default
11,9.0,7.0,24.818642,1default
11,10.0,7.0,48.129227,1default
11,1.0,8.0,7.444596,1default
11,2.0,8.0,5.863421,1default
11,3.0,8.0,7.432636,1default
11,4.0,8.0,8.560278,1default
11,5.0,8.0,17.07667,1default
11,6.0,8.0,21.475908,1default
11,7.0,8.0,44.18077,1default
11,8.0,8.0,55.5344,1default
11,9.0,8.0,69.09361,1default
11,10.0,8.0,71.72597,1default
11,1.0,9.0,8.681178,1default
11,2.0,9.0,5.708949,1default
11,3.0,9.0,7.04772,1default
11,4.0,9.0,11.914239,1default
11,5.0,9.0,12.938379,1default
11,6.0,9.0,29.699112,1default
11,7.0,9.0,54.479027,1default
11,8.0,9.0,68.15092,1default
11,9.0,9.0,77.45761,1default
11,10.0,9.0,72.65162,1default
11,1.0,10.0,15.587003,1default
11,2.0,10.0,14.226627,1default
11,3.0,10.0,11.902074,1default
11,4.0,10.0,14.765457,1default
11,5.0,10.0,22.8144,1default
11,6.0,10.0,32.85303,1default
11,7.0,10.0,55.34103,1default
11,8.0,10.0,105.04371,1default
11,9.0,10.0,122.09593,1default
11,10.0,10.0,123.08445,1default
12,1.0,1.0,0.159146,1default
12,2.0,1.0,0.214672,1default
12,3.0,1.0,0.306718,1default
12,4.0,1.0,0.716225,1default
12,5.0,1.0,0.689405,1default
12,6.0,1.0,1.39293,1default
12,7.0,1.0,2.110668,1default
12,8.0,1.0,3.768949,1default
12,9.0,1.0,6.181728,1default
12,10.0,1.0,8.514636,1default
12,1.0,2.0,-0.071446,1default
12,2.0,2.0,0.070582,1default
12,3.0,2.0,0.042347,1default
12,4.0,2.0,0.046306,1default
12,5.0,2.0,0.317162,1default
12,6.0,2.0,0.260641,1default
12,7.0,2.0,0.195523,1default
12,8.0,2.0,0.536762,1default
12,9.0,2.0,0.245718,1default
12,10.0,2.0,4.55476,1default
12,1.0,3.0,0.429213,1default
12,2.0,3.0,0.142993,1default
12,3.0,3.0,1.011755,1default
12,4.0,3.0,0.166152,1default
12,5.0,3.0,0.166613,1default
12,6.0,3.0,0.20231,1default
12,7.0,3.0,0.504367,1default
12,8.0,3.0,2.821308,1default
12,9.0,3.0,0.493244,1default
12,10.0,3.0,4.989582,1default
12,1.0,4.0,3.873411,1default
12,2.0,4.0,0.222464,1default
12,3.0,4.0,0.177127,1default
12,4.0,4.0,0.282973,1default
12,5.0,4.0,0.560203,1default
12,6.0,4.0,0.092229,1default
12,7.0,4.0,0.207358,1default
12,8.0,4.0,0.629814,1default
12,9.0,4.0,0.8942,1default
12,10.0,4.0,4.0616,1default
12,1.0,5.0,0.774343,1default
12,2.0,5.0,0.314638,1default
12,3.0,5.0,0.300063,1default
12,4.0,5.0,3.328627,1default
12,5.0,5.0,0.225069,1default
12,6.0,5.0,0.158498,1default
12,7.0,5.0,0.331001,1default
12,8.0,5.0,0.769908,1default
12,9.0,5.0,0.284319,1default
12,10.0,5.0,2.539413,1default
12,1.0,6.0,0.65067,1default
12,2.0,6.0,0.376058,1default
12,3.0,6.0,0.703469,1default
12,4.0,6.0,0.36961,1default
12,5.0,6.0,1.697606,1default
12,6.0,6.0,1.584964,1default
12,7.0,6.0,0.577495,1default
12,8.0,6.0,1.375652,1default
12,9.0,6.0,1.375243,1default
12,10.0,6.0,2.510839,1default
12,1.0,7.0,0.900603,1default
12,2.0,7.0,4.393315,1default
12,3.0,7.0,0.634921,1default
12,4.0,7.0,0.759926,1default
12,5.0,7.0,1.474043,1default
12,6.0,7.0,1.408689,1default
12,7.0,7.0,1.210014,1default
12,8.0,7.0,2.151239,1default
12,9.0,7.0,1.847233,1default
12,10.0,7.0,2.829477,1default
12,1.0,8.0,2.891935,1default
12,2.0,8.0,3.546391,1default
12,3.0,8.0,2.338243,1default
12,4.0,8.0,3.981968,1default
12,5.0,8.0,4.076994,1default
12,6.0,8.0,3.715589,1default
12,7.0,8.0,4.757755,1default
12,8.0,8.0,9.667644,1default
12,9.0,8.0,9.428405,1default
12,10.0,8.0,9.373356,1default
12,1.0,9.0,3.419389,1default
12,2.0,9.0,2.705968,1default
12,3.0,9.0,2.854283,1default
12,4.0,9.0,4.349869,1default
12,5.0,9.0,3.793046,1default
12,6.0,9.0,6.233716,1default
12,7.0,9.0,8.047875,1default
12,8.0,9.0,14.572562,1default
12,9.0,9.0,18.222918,1default
12,10.0,9.0,29.80768,1default
12,1.0,10.0,13.286536,1default
12,2.0,10.0,11.089924,1default
12,3.0,10.0,11.748175,1default
12,4.0,10.0,12.326428,1default
12,5.0,10.0,13.896635,1default
12,6.0,10.0,23.994377,1default
12,7.0,10.0,56.748886,1default
12,8.0,10.0,96.1929,1default
12,9.0,10.0,121.76994,1default
12,10.0,10.0,125.19893,1default
13,1.0,1.0,2.171467,1default
13,2.0,1.0,-0.227899,1default
13,3.0,1.0,-0.13064,1default
13,4.0,1.0,-0.185053,1default
13,5.0,1.0,-0.202447,1default
13,6.0,1.0,-0.122945,1default
13,7.0,1.0,-0.147839,1default
13,8.0,1.0,-0.280494,1default
13,9.0,1.0,0.787691,1default
13,10.0,1.0,65.95379,1default
13,1.0,2.0,2.691143,1default
13,2.0,2.0,-0.325309,1default
13,3.0,2.0,-0.096141,1default
13,4.0,2.0,-0.166629,1default
13,5.0,2.0,-0.195261,1default
13,6.0,2.0,-0.177799,1default
13,7.0,2.0,-0.162394,1default
13,8.0,2.0,-0.331117,1default
13,9.0,2.0,0.08151,1default
13,10.0,2.0,2.903198,1default
13,1.0,3.0,1.682692,1default
13,2.0,3.0,-0.229617,1default
13,3.0,3.0,-0.078405,1default
13,4.0,3.0,-0.159357,1default
13,5.0,3.0,-0.171082,1default
13,6.0,3.0,-0.173181,1default
13,7.0,3.0,-0.159429,1default
13,8.0,3.0,-0.105111,1default
13,9.0,3.0,-0.256449,1default
13,10.0,3.0,-0.047329,1default
13,1.0,4.0,1.119561,1default
13,2.0,4.0,-0.238518,1default
13,3.0,4.0,-0.060696,1default
13,4.0,4.0,-0.120629,1default
13,5.0,4.0,-0.110536,1default
13,6.0,4.0,-0.105322,1default
13,7.0,4.0,-0.076452,1default
13,8.0,4.0,-0.118342,1default
13,9.0,4.0,-0.001359,1default
13,10.0,4.0,0.062545,1default
13,1.0,5.0,3.179459,1default
13,2.0,5.0,2.046223,1default
13,3.0,5.0,0.869055,1default
13,4.0,5.0,1.477985,1default
13,5.0,5.0,0.364786,1default
13,6.0,5.0,2.26524,1default
13,7.0,5.0,1.373225,1default
13,8.0,5.0,1.807847,1default
13,9.0,5.0,3.909454,1default
13,10.0,5.0,2.592532,1default
13,1.0,6.0,5.356971,1default
13,2.0,6.0,3.85013,1default
13,3.0,6.0,3.110329,1default
13,4.0,6.0,6.639203,1default
13,5.0,6.0,5.960104,1default
13,6.0,6.0,6.037558,1default
13,7.0,6.0,9.332121,1default
13,8.0,6.0,12.41255,1default
13,9.0,6.0,34.763622,1default
13,10.0,6.0,30.584385,1default
13,1.0,7.0,5.648501,1default
13,2.0,7.0,3.831201,1default
13,3.0,7.0,6.662021,1default
13,4.0,7.0,5.314378,1default
13,5.0,7.0,5.297444,1default
13,6.0,7.0,10.023745,1default
13,7.0,7.0,18.054289,1default
13,8.0,7.0,33.68122,1default
13,9.0,7.0,54.181988,1default
13,10.0,7.0,67.354454,1default
13,1.0,8.0,5.797777,1default
13,2.0,8.0,4.027577,1default
13,3.0,8.0,6.860927,1default
13,4.0,8.0,4.912264,1default
13,5.0,8.0,7.46508,1default
13,6.0,8.0,10.79881,1default
13,7.0,8.0,22.986433,1default
13,8.0,8.0,40.288696,1default
13,9.0,8.0,78.60796,1default
13,10.0,8.0,94.27745,1default
13,1.0,9.0,5.412176,1default
13,2.0,9.0,3.434246,1default
13,3.0,9.0,5.3947,1default
13,4.0,9.0,8.815916,1default
13,5.0,9.0,7.78877,1default
13,6.0,9.0,10.713036,1default
13,7.0,9.0,28.028109,1default
13,8.0,9.0,63.0724,1default
13,9.0,9.0,93.65946,1default
13,10.0,9.0,101.59168,1default
13,1.0,10.0,7.013941,1default
13,2.0,10.0,4.815892,1default
13,3.0,10.0,6.692678,1default
13,4.0,10.0,6.099419,1default
13,5.0,10.0,10.854605,1default
13,6.0,10.0,12.695056,1default
13,7.0,10.0,42.82978,1default
13,8.0,10.0,32.022957,1default
13,9.0,10.0,103.11145,1default
13,10.0,10.0,35.74071,1default
14,1.0,1.0,2.115266,1default
14,2.0,1.0,-0.17029,1default
14,3.0,1.0,0.512228,1default
14,4.0,1.0,3.619855,1default
14,5.0,1.0,0.126384,1default
14,6.0,1.0,-0.106658,1default
14,7.0,1.0,-0.122859,1default
14,8.0,1.0,-0.028581,1default
14,9.0,1.0,0.456595,1default
14,10.0,1.0,0.095561,1default
14,1.0,2.0,0.366952,1default
14,2.0,2.0,-0.227949,1default
14,3.0,2.0,0.006883,1default
14,4.0,2.0,0.115855,1default
14,5.0,2.0,0.038326,1default
14,6.0,2.0,-0.002847,1default
14,7.0,2.0,0.053589,1default
14,8.0,2.0,0.206627,1default
14,9.0,2.0,0.599649,1default
14,10.0,2.0,0.534131,1default
14,1.0,3.0,0.064616,1default
14,2.0,3.0,0.066856,1default
14,3.0,3.0,0.135165,1default
14,4.0,3.0,0.076514,1default
14,5.0,3.0,0.190393,1default
14,6.0,3.0,0.117104,1default
14,7.0,3.0,0.23565,1default
14,8.0,3.0,0.643166,1default
14,9.0,3.0,0.574555,1default
14,10.0,3.0,1.719811,1default
14,1.0,4.0,0.385592,1default
14,2.0,4.0,0.53095,1default
14,3.0,4.0,0.249727,1default
14,4.0,4.0,0.388752,1default
14,5.0,4.0,0.662639,1default
14,6.0,4.0,1.263911,1default
14,7.0,4.0,1.45613,1default
14,8.0,4.0,1.830572,1default
14,9.0,4.0,3.867403,1default
14,10.0,4.0,2.78366,1default
14,1.0,5.0,1.666444,1default
14,2.0,5.0,1.632352,1default
14,3.0,5.0,1.234171,1default
14,4.0,5.0,1.341254,1default
14,5.0,5.0,1.513029,1default
14,6.0,5.0,3.0954,1default
14,7.0,5.0,3.060739,1default
14,8.0,5.0,2.958449,1default
14,9.0,5.0,3.55192,1default
14,10.0,5.0,5.940812,1default
14,1.0,6.0,3.373852,1default
14,2.0,6.0,5.137236,1default
14,3.0,6.0,3.880994,1default
14,4.0,6.0,5.191136,1default
14,5.0,6.0,2.260271,1default
14,6.0,6.0,4.582213,1default
14,7.0,6.0,3.759806,1default
14,8.0,6.0,6.12333,1default
14,9.0,6.0,13.294225,1default
14,10.0,6.0,8.091533,1default
14,1.0,7.0,6.387649,1default
14,2.0,7.0,3.089457,1default
14,3.0,7.0,2.643602,1default
14,4.0,7.0,3.964409,1default
14,5.0,7.0,5.091686,1default
14,6.0,7.0,5.741687,1default
14,7.0,7.0,7.516575,1default
14,8.0,7.0,10.109805,1default
14,9.0,7.0,20.716352,1default
14,10.0,7.0,16.271467,1default
14,1.0,8.0,7.24794,1default
14,2.0,8.0,3.772304,1default
14,3.0,8.0,4.635663,1default
14,4.0,8.0,4.848181,1default
14,5.0,8.0,6.425908,1default
14,6.0,8.0,6.499998,1default
14,7.0,8.0,6.965159,1default
14,8.0,8.0,22.14877,1default
14,9.0,8.0,34.905693,1default
14,10.0,8.0,41.064198,1default
14,1.0,9.0,7.542564,1default
14,2.0,9.0,5.519448,1default
14,3.0,9.0,7.37962,1default
14,4.0,9.0,5.615009,1default
14,5.0,9.0,6.492003,1default
14,6.0,9.0,13.319625,1default
14,7.0,9.0,25.53163,1default
14,8.0,9.0,51.774185,1default
14,9.0,9.0,80.84336,1default
14,10.0,9.0,76.70134,1default
14,1.0,10.0,6.668659,1default
14,2.0,10.0,6.05257,1default
14,3.0,10.0,6.453229,1default
14,4.0,10.0,7.758537,1default
14,5.0,10.0,11.462584,1default
14,6.0,10.0,29.372183,1default
14,7.0,10.0,44.222565,1default
14,8.0,10.0,75.35296,1default
14,9.0,10.0,109.94168,1default
14,10.0,10.0,114.12644,1default
15,1.0,1.0,-0.124421,1default
15,2.0,1.0,-0.097336,1default
15,3.0,1.0,-0.137766,1default
15,4.0,1.0,-0.123301,1default
15,5.0,1.0,-0.022812,1default
15,6.0,1.0,-0.033601,1default
15,7.0,1.0,-0.065051,1default
15,8.0,1.0,0.091074,1default
15,9.0,1.0,0.094241,1default
15,10.0,1.0,0.277074,1default
15,1.0,2.0,0.666623,1default
15,2.0,2.0,0.39855,1default
15,3.0,2.0,0.353147,1default
15,4.0,2.0,0.461629,1default
15,5.0,2.0,0.551635,1default
15,6.0,2.0,0.732035,1default
15,7.0,2.0,1.818273,1default
15,8.0,2.0,1.147582,1default
15,9.0,2.0,1.130925,1default
15,10.0,2.0,0.877065,1default
15,1.0,3.0,2.117205,1default
15,2.0,3.0,2.498049,1default
15,3.0,3.0,2.548891,1default
15,4.0,3.0,2.161234,1default
15,5.0,3.0,2.639174,1default
15,6.0,3.0,2.123662,1default
15,7.0,3.0,3.11122,1default
15,8.0,3.0,3.87186,1default
15,9.0,3.0,3.650132,1default
15,10.0,3.0,2.770343,1default
15,1.0,4.0,7.036679,1default
15,2.0,4.0,6.201548,1default
15,3.0,4.0,8.774483,1default
15,4.0,4.0,8.162076,1default
15,5.0,4.0,8.280786,1default
15,6.0,4.0,9.516548,1default
15,7.0,4.0,15.409079,1default
15,8.0,4.0,18.77452,1default
15,9.0,4.0,18.538074,1default
15,10.0,4.0,15.934127,1default
15,1.0,5.0,5.834097,1default
15,2.0,5.0,8.506775,1default
15,3.0,5.0,7.877529,1default
15,4.0,5.0,8.299244,1default
15,5.0,5.0,8.777392,1default
15,6.0,5.0,11.069414,1default
15,7.0,5.0,20.7883,1default
15,8.0,5.0,30.293571,1default
15,9.0,5.0,31.0496,1default
15,10.0,5.0,27.822126,1default
15,1.0,6.0,4.861073,1default
15,2.0,6.0,6.656305,1default
15,3.0,6.0,5.325853,1default
15,4.0,6.0,7.208245,1default
15,5.0,6.0,8.946288,1default
15,6.0,6.0,11.89687,1default
15,7.0,6.0,21.491386,1default
15,8.0,6.0,48.222984,1default
15,9.0,6.0,63.1527,1default
15,10.0,6.0,59.099453,1default
15,1.0,7.0,7.195424,1default
15,2.0,7.0,8.961613,1default
15,3.0,7.0,8.037614,1default
15,4.0,7.0,7.791558,1default
15,5.0,7.0,8.324049,1default
15,6.0,7.0,13.441709,1default
15,7.0,7.0,28.533278,1default
15,8.0,7.0,49.576477,1default
15,9.0,7.0,89.183846,1default
15,10.0,7.0,68.88655,1default
15,1.0,8.0,6.908632,1default
15,2.0,8.0,7.364894,1default
15,3.0,8.0,5.838946,1default
15,4.0,8.0,6.880634,1default
15,5.0,8.0,8.045761,1default
15,6.0,8.0,19.588736,1default
15,7.0,8.0,24.889177,1default
15,8.0,8.0,55.81626,1default
15,9.0,8.0,75.437805,1default
15,10.0,8.0,90.57278,1default
15,1.0,9.0,8.539767,1default
15,2.0,9.0,6.635455,1default
15,3.0,9.0,5.977451,1default
15,4.0,9.0,7.626187,1default
15,5.0,9.0,9.146898,1default
15,6.0,9.0,17.794334,1default
15,7.0,9.0,37.469074,1default
15,8.0,9.0,102.56099,1default
15,9.0,9.0,107.13525,1default
15,10.0,9.0,119.09333,1default
15,1.0,10.0,8.196442,1default
15,2.0,10.0,6.722943,1default
15,3.0,10.0,6.923019,1default
15,4.0,10.0,8.941972,1default
15,5.0,10.0,9.732414,1default
15,6.0,10.0,19.661139,1default
15,7.0,10.0,49.398743,1default
15,8.0,10.0,84.84922,1default
15,9.0,10.0,125.517296,1default
15,10.0,10.0,112.48438,1default
16,1.0,1.0,5.010808,1default
16,2.0,1.0,5.937068,1default
16,3.0,1.0,6.262034,1default
16,4.0,1.0,5.287825,1default
16,5.0,1.0,8.124841,1default
16,6.0,1.0,10.065202,1default
16,7.0,1.0,19.858942,1default
16,8.0,1.0,30.987942,1default
16,9.0,1.0,40.921204,1default
16,10.0,1.0,30.010237,1default
16,1.0,2.0,6.481129,1default
16,2.0,2.0,6.735757,1default
16,3.0,2.0,6.281649,1default
16,4.0,2.0,6.252677,1default
16,5.0,2.0,7.274711,1default
16,6.0,2.0,14.995164,1default
16,7.0,2.0,23.577944,1default
16,8.0,2.0,31.427652,1default
16,9.0,2.0,35.372177,1default
16,10.0,2.0,43.838943,1default
16,1.0,3.0,5.079256,1default
16,2.0,3.0,6.316633,1default
16,3.0,3.0,5.651058,1default
16,4.0,3.0,8.631357,1default
16,5.0,3.0,10.415584,1default
16,6.0,3.0,13.897196,1default
16,7.0,3.0,20.044195,1default
16,8.0,3.0,22.932957,1default
16,9.0,3.0,35.68837,1default
16,10.0,3.0,30.435768,1default
16,1.0,4.0,7.554423,1default
16,2.0,4.0,8.453908,1default
16,3.0,4.0,9.405527,1default
16,4.0,4.0,8.910817,1default
16,5.0,4.0,8.85092,1default
16,6.0,4.0,17.340565,1default
16,7.0,4.0,23.203003,1default
16,8.0,4.0,37.02964,1default
16,9.0,4.0,36.244076,1default
16,10.0,4.0,40.77939,1default
16,1.0,5.0,6.119837,1default
16,2.0,5.0,8.584193,1default
16,3.0,5.0,6.700311,1default
16,4.0,5.0,7.018384,1default
16,5.0,5.0,10.682909,1default
16,6.0,5.0,15.817759,1default
16,7.0,5.0,25.463406,1default
16,8.0,5.0,34.432705,1default
